Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
4772,4772.0,random-64-64-10,64,64,24,409,4,5.96046447753906e+16,0.09985352,51.8333333333333,109,5,44.35667,44.616659999999996,0.2600098,True,72.8876000000018,1244,1244,3210,1,1,1,0,True,15.1093000000001,1244,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,882,1094,0,0,419,0,0,529,782,155,882,2,1,1,0,True,71.4423999999999,1244,1244,3210,1,1,1,0,True,71.1790999999976,1244,1244,3210,1,1,1,0,True,72.622199999998,1244,1244,3210,1,1,1,0,irrelevant,True,9.49959999999919,1244.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.17609999999877,1.68279999999868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,1214.0,0.0,0.0,204.0,0.0,0.0,65.0,204.0,291.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,9.49959999999919,4096,0.006509357200976403,random
16464,16464.0,random-64-64-20,64,64,27,826,10,7.45058059692383e+18,0.2016602,52.1111111111111,103,4,48.66667,44.21164,0.23193360000000002,True,88.61690000000091,1407,1445,3245,1,1,1,0,True,53.0868000000009,1407,10,14,0,7,0,0,0,10,0,0,0,8,2,0,0,0,1,3512,3907,5,0,1576,0,0,760,2973,610,3469,9,0,1,0,True,82.4102999999996,1407,1445,3245,1,1,1,0,True,86.0735999999997,1407,1445,3245,1,1,1,0,True,82.8127999999997,1407,1445,3245,1,1,1,0,irrelevant,True,54.2799999999988,1407.0,1.0,1.0,0.0,3.0,1.0,1.0,11.0,0.0,17.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.8112000000001,24.8357999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,4089.0,1.0,0.0,143.0,0.0,0.0,86.0,142.0,925.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,53.0868000000009,4096,0.008256880733944955,random
9943,9943.0,random-32-32-20,32,32,47,205,5,7.105427357601e+32,0.2001953,25.2553191489362,45,2,22.409570000000002,23.45745,0.5214844,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,-2,2012,4303,13,1,13,10,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,2281.6367,1202.0,137.0,159.0,0.0,207.0,45.0,1.0,153.0,0.0,200.0,6.0,125.0,5.0,148.0,225.0,0.0,12.0,0.0,51.0,1.0,0.0,0.0,1784.1488000000102,336.57970000003104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81872.0,175480.0,13705.0,0.0,180647.0,0.0,0.0,782.0,166942.0,27142.0,6303.0,62.0,128.0,4.0,7.0,53.0,96.0,1.0,15.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,2281.6367,1024,0.05738705738705738,random
16527,16527.0,random-64-64-20,64,64,23,826,11,1.19209289550781e+16,0.2016602,56.5652173913044,112,3,41.16667,48.34783,0.2150879,True,94.2001999999993,1301,1959,4909,2,1,2,0,True,32.2943000000014,1301,8,16,0,1,0,0,0,8,0,0,0,3,5,0,0,0,1,2100,2377,7,0,812,0,0,550,1760,410,2062,8,5,1,0,True,84.43380000000249,1301,1492,3200,3,1,3,0,True,83.6759999999995,1301,1493,3197,2,1,2,0,True,87.8057000000008,1301,1728,3469,2,1,2,0,irrelevant,True,30.3964999999989,1301.0,1.0,1.0,0.0,2.0,1.0,1.0,8.0,0.0,12.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.9433999999983,14.6798000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,2612.0,6.0,0.0,204.0,0.0,0.0,78.0,198.0,597.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,30.3964999999989,4096,0.007033639143730887,random
10781,10781.0,random-64-64-20,64,64,30,826,8,9.31322574615479e+20,0.2016602,49.3333333333333,101,1,42.93548,44.38494,0.2382813,True,136.922999999999,1480,1672,3908,2,1,2,0,True,27.4639999999999,1480,9,16,0,3,0,0,0,9,0,0,1,5,3,0,0,0,1,1576,1831,3,0,464,0,0,228,1298,331,1502,7,2,1,0,True,166.34019999999902,1480,1525,3379,4,1,4,0,True,131.958200000001,1480,1521,3366,2,1,2,0,True,135.277600000001,1480,1596,3487,2,1,2,0,irrelevant,True,31.448799999998304,1480.0,2.0,2.0,0.0,1.0,2.0,2.0,10.0,0.0,11.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.261899999997699,4.8994000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,3436.0,2.0,0.0,332.0,0.0,0.0,60.0,330.0,786.0,291.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,27.4639999999999,4096,0.009174311926605505,random
4669,4669.0,random-64-64-10,64,64,46,409,3,1.4210854715202e+32,0.09985352,51.9782608695652,113,2,45.440329999999996,43.68548,0.35571290000000005,True,525.277300000016,2393,3852,9568,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,577.909500000009,2393,3062,7277,2,1,2,2,True,535.92220000003,2393,3067,7285,2,1,2,2,True,520.2832000000051,2393,3668,7685,2,1,2,2,irrelevant,True,182.55620000002102,2393.0,3.0,3.0,0.0,8.0,1.0,1.0,14.0,0.0,41.0,0.0,2.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.3152999999875,90.01839999994259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.0,8255.0,7.0,0.0,2661.0,0.0,0.0,355.0,2654.0,1830.0,503.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,182.55620000002102,4096,0.012476267968538108,random
16275,16275.0,random-64-64-10,64,64,153,409,12,8.75811540203011e+106,0.09985352,50.3398692810458,110,1,46.32069,45.64417,0.640625,True,38756.91849999871,7719,168166,569178,4,1,4,17,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,90929.08220000008,7719,316164,339950,4,1,4,17,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,A*+OD+ID Runtime,True,38756.91849999871,4096,0.04149715215622457,random
16182,16182.0,random-64-64-10,64,64,60,409,12,8.67361737988404e+41,0.09985352,46.9166666666667,101,1,44.00492,41.37923,0.4194335999999999,True,7606.83319999999,2822,86241,320125,4,1,4,7,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,1797.7185999999106,2822,3505,8460,10,1,10,7,True,3039.0271000000603,2822,3336,8168,3,1,3,7,True,2499.95399999991,2822,27053,33220,4,1,4,7,irrelevant,True,615.048099999956,2822.0,25.0,39.0,0.0,40.0,11.0,1.0,60.0,0.0,248.0,6.0,18.0,0.0,60.0,57.0,0.0,11.0,0.0,17.0,1.0,0.0,0.0,274.424299999955,170.705899999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9071.0,35086.0,856.0,0.0,8117.0,0.0,0.0,341.0,7261.0,6973.0,2525.0,11.0,26.0,1.0,1.0,9.0,19.0,1.0,7.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,615.048099999956,4096,0.01627339300244101,random
16282,16282.0,random-64-64-10,64,64,160,409,12,6.842277657836025e+111,0.09985352,50.89375,110,1,46.323679999999996,45.766459999999995,0.6518555,True,41494.1807000004,8162,169466,571416,4,1,4,19,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,87242.9204999991,8162,269563,291780,4,1,4,19,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,A*+OD+ID Runtime,True,41494.1807000004,4096,0.04339571467317602,random
4022,4022.0,random-32-32-10,32,32,27,102,1,7.45058059692383e+18,0.09960938,20.2592592592593,46,1,20.62434,19.69312,0.3857422,True,30.0954999999994,547,629,1577,1,1,1,0,True,18.9032999999999,547,7,14,0,1,0,0,0,7,0,0,0,2,5,0,0,0,1,1139,1413,7,0,573,0,0,217,987,201,1139,6,4,1,0,True,32.3305,547,629,1577,1,1,1,0,True,29.9082000000017,547,629,1577,1,1,1,0,True,31.2848000000013,547,629,1577,1,1,1,0,irrelevant,True,18.5079999999998,547.0,1.0,1.0,0.0,3.0,1.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.019400000001,4.28550000000359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,1619.0,0.0,0.0,153.0,0.0,0.0,36.0,153.0,369.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,18.5079999999998,1024,0.02928416485900217,random
10001,10001.0,random-32-32-20,32,32,20,205,7,95367431640625.0,0.2001953,23.5,46,2,21.35714,20.76667,0.3310547,True,128.8804,470,2246,6785,2,1,2,0,True,5.5594000000001005,470,4,7,0,2,0,0,0,4,0,0,0,3,1,0,0,0,1,389,469,4,0,112,0,0,129,323,77,385,4,1,1,0,True,38.9946999999993,470,500,1097,2,1,2,0,True,53.1929,470,502,1097,2,1,2,0,True,102.0646,470,1356,1992,2,1,2,0,irrelevant,True,5.39060000000018,470.0,1.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0222999999991806,1.07729999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,787.0,0.0,0.0,37.0,0.0,0.0,20.0,37.0,179.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,5.39060000000018,1024,0.02442002442002442,random
4511,4511.0,random-64-64-10,64,64,56,409,1,1.38777878078145e+39,0.09985352,46.82142857142861,103,3,44.62719,40.99687,0.4089355,True,31335.7245,2624,191533,431337,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,19493.0858,2624,3192,7682,2,1,2,2,True,6920.9449,2624,114461,104961,2,1,2,2,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,EPEA*+ID Runtime,True,6920.9449,4096,0.01518850013561161,random
16665,16665.0,random-64-64-20,64,64,39,826,9,1.8189894035458602e+27,0.2016602,51.3333333333333,109,2,48.08461,43.9282,0.3146973,True,384.64360000001,2004,3444,8207,2,1,2,2,True,3602.3095,2004,268,324,10,33,0,0,0,3,0,0,10,46,42,0,0,0,2,121250,119659,979,0,122722,0,0,3173,82120,20379,106274,191,31,2,2,True,1128.0132,2004,2260,4905,18,1,18,2,True,363.771499999988,2004,2218,4822,2,1,2,2,True,372.67669999999606,2004,3066,5479,2,1,2,2,irrelevant,True,100.55470000000099,2004.0,3.0,5.0,0.0,7.0,1.0,1.0,12.0,0.0,49.0,2.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.4110999999975,34.3259999999791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.0,5532.0,7.0,0.0,850.0,0.0,0.0,170.0,843.0,1187.0,393.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,100.55470000000099,4096,0.011926605504587157,random
