Unnamed: 0,index,GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,Unnamed: 85,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Success,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Cost,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Expanded (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Generated (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Closed List Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Partial Expansions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Adoptions (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Nodes Expanded With Goal Cost (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Bypass Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Look Ahead Nodes Created (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Conflicts Bypassed With Adoption (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Semi-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Non-Cardinal Conflict Splits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Built (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDDs Adapted (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Restarts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Reverse Path-Max Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Path-Max Plus Boosts (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group Size (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Surplus Nodes Avoided (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic MDD Cache Hits (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Planning Paths (HL),CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Time Building MDDs (HL),A*+OD/SIC Expanded,A*+OD/SIC Generated,A*+OD/SIC Reopened,A*+OD/SIC BPMX boosts,A*+OD/SIC Closed List Hits,A*+OD/SIC Reopened With Old H,A*+OD/SIC H Updated From Other Area,A*+OD/SIC Max expansion delay,A*+OD/SIC Surplus nodes avoided,A*+OD/SIC Quick Insertions,A*+OD/SIC Quick Insertions Cancelled,A*+OD/SIC Expanded Full States,A*+OD/SIC Generated Full States,A*/SIC Expanded,A*/SIC Generated,A*/SIC Reopened,A*/SIC BPMX boosts,A*/SIC Closed List Hits,A*/SIC Reopened With Old H,A*/SIC H Updated From Other Area,A*/SIC Max expansion delay,A*/SIC Surplus nodes avoided,A*/SIC Quick Insertions,A*/SIC Quick Insertions Cancelled,DynamicLazyOpenList/mapf.MvcHeuristicForCbs Nodes Pushed Back,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Quick Insertions Cancelled,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Too High,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Reached,MVC of Cardinal Conflict Graph Heuristic Times Target Estimate Was Not Reached,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Max Group,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Solution Depth,Unnamed: 72,Y,Y Success,Y Runtime,GridSize,Sparsity,maptype
11884,11884.0,Berlin_1_256,256,256,12,17996,9,244140625.0,0.27459720000000004,293.83333333333303,466,19,193.9615,214.0897,0.04248047,True,291.698900000003,3526,3526,8995,1,1,1,0,True,89.6630000000005,3526,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4974,5544,2,0,3868,0,0,4248,4646,557,4974,0,0,1,0,True,261.018799999998,3526,3526,8995,1,1,1,0,True,254.39850000000303,3526,3526,8995,1,1,1,0,True,257.016299999996,3526,3526,8995,1,1,1,0,irrelevant,True,13.7174999999988,3526.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,1790.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,390.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,13.7174999999988,65536,0.0002524190155658393,city
3649,3649.0,Paris_1_256,256,256,143,18296,1,8.968310171678835e+99,0.2791748,246.65034965035,521,1,227.0659,219.7323,0.1661224,True,248086.430900007,35279,450126,1175063,3,1,3,8,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,A*+OD+ID Runtime,True,248086.430900007,65536,0.003027095681625741,city
3538,3538.0,Paris_1_256,256,256,32,18296,1,2.3283064365387e+22,0.2791748,313.25,521,13,258.8712,217.0568,0.07759094,True,1819.71460000006,10024,10042,24874,1,1,1,0,True,657.237800000003,10024,6,13,0,0,0,0,0,6,0,0,0,0,6,0,0,0,1,32363,34837,2,0,26668,0,0,12305,30296,2445,32363,5,2,1,0,True,1827.51249999995,10024,10042,24874,1,1,1,0,True,1814.6273000000501,10024,10042,24874,1,1,1,0,True,1829.45120000001,10024,10042,24874,1,1,1,0,irrelevant,True,626.32799999998,10024.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,36.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.69160000002,357.993699999759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.0,13465.0,2.0,0.0,257.0,0.0,0.0,86.0,255.0,2975.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,626.32799999998,65536,0.0006773920406435225,city
17975,irrelevant,Berlin_1_256,256,256,139,17996,7,1.4349296274686105e+97,0.27459720000000004,218.12230215827304,467,2,204.7268,203.2855,0.1620178,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,124202.999499999,30330.0,300.0,437.0,0.0,334.0,25.0,1.0,304.0,0.0,580.0,121.0,174.0,4.0,510.0,294.0,0.0,362.0,0.0,390.0,1.0,0.0,0.0,62131.99870006,41080.699599921696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618919.0,3812851.0,86859.0,0.0,4155768.0,0.0,0.0,8686.0,4068909.0,837362.0,86894.0,289.0,300.0,57.0,0.0,285.0,140.0,1.0,11.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,124202.999499999,65536,0.002923853596970972,city
9640,9640.0,Paris_1_256,256,256,114,18296,8,4.814824860968093e+79,0.2791748,258.447368421053,546,2,223.2145,215.412,0.1479645,True,53069.280099999196,29465,94921,254453,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,105834.07100000199,29465,34216,83079,2,1,2,2,True,51746.1620999984,29465,65896,114065,2,1,2,2,irrelevant,True,8639.46330000088,29465.0,4.0,6.0,0.0,24.0,2.0,2.0,55.0,0.0,224.0,2.0,1.0,0.0,120.0,52.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1086.41679998115,6047.4448999836995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32200.0,120073.0,305.0,0.0,32990.0,0.0,0.0,2057.0,32685.0,27636.0,9013.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,8639.46330000088,65536,0.0024132091447925485,city
3969,3969.0,Paris_1_256,256,256,77,18296,4,6.6174449004242204e+53,0.2791748,260.558441558442,537,4,213.9594,221.3586,0.11619569999999999,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,32064.601600000602,20069,23417,55957,4,1,4,6,True,49815.9238000009,20069,23402,55931,3,1,3,6,True,116746.477600001,20069,532286,371633,3,1,3,6,irrelevant,True,7278.17030000035,20069.0,33.0,65.0,0.0,11.0,1.0,1.0,29.0,0.0,106.0,32.0,0.0,0.0,128.0,29.0,0.0,4.0,0.0,62.0,1.0,0.0,0.0,2131.11720000487,3634.5054000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73646.0,205065.0,466.0,0.0,142978.0,0.0,0.0,1631.0,142512.0,41705.0,11894.0,58.0,36.0,0.0,0.0,54.0,9.0,1.0,6.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,7278.17030000035,65536,0.0016299745977984758,city
11459,11459.0,Berlin_1_256,256,256,69,17996,10,1.6940658945086e+48,0.27459720000000004,224.63768115942003,444,2,190.2493,194.6691,0.11410519999999999,True,6816.0867999997,15500,15694,39689,1,1,1,0,True,1233.15610000025,15500,21,35,0,8,0,0,0,21,0,0,0,12,9,0,0,0,1,53555,56246,24,0,44020,0,0,9127,47883,4024,49987,21,4,1,0,True,6799.5959999998995,15500,15694,39689,1,1,1,0,True,6782.2637000000095,15500,15694,39689,1,1,1,0,True,6912.77610000037,15500,15694,39689,1,1,1,0,irrelevant,True,2283.21549999993,15500.0,1.0,1.0,0.0,6.0,1.0,1.0,29.0,0.0,52.0,0.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,509.220099999569,1455.16729999706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17345.0,58297.0,44.0,0.0,24978.0,0.0,0.0,4897.0,24934.0,13489.0,3514.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,True,1233.15610000025,65536,0.001451409339503576,city
15203,15203.0,Paris_1_256,256,256,58,18296,11,3.46944695195361e+40,0.2791748,244.086206896552,540,10,219.5056,213.5307,0.1034088,True,15408.3257999998,14159,18994,47271,2,1,2,2,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,15599.3820000002,14159,14604,36470,2,1,2,2,True,15539.5952000003,14159,14606,36470,2,1,2,2,True,15747.2341999998,14159,17503,38878,2,1,2,2,irrelevant,True,3520.6409,14159.0,4.0,7.0,0.0,16.0,2.0,2.0,22.0,0.0,66.0,2.0,1.0,0.0,53.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,477.857599999756,2484.2024000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14674.0,56366.0,1297.0,0.0,13904.0,0.0,0.0,1005.0,12607.0,11437.0,4729.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,3520.6409,65536,0.0012277730736663846,city
3908,3908.0,Paris_1_256,256,256,16,18296,4,152587890625.0,0.2791748,277.75,468,37,212.1618,218.5147,0.04394531,True,402.182700000005,4444,4469,10856,1,1,1,0,True,404.081999999995,4444,2,5,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,22574,23425,2,0,19721,0,0,10034,21309,1512,22574,1,0,1,0,True,406.84549999999604,4444,4469,10856,1,1,1,0,True,407.75599999999395,4444,4469,10856,1,1,1,0,True,403.77199999999686,4444,4469,10856,1,1,1,0,irrelevant,True,79.61740000000279,4444.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.6714000000065,22.4525999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,2861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,79.61740000000279,65536,0.00033869602032176124,city
15358,15358.0,Paris_1_256,256,256,8,18296,9,390625.0,0.2791748,308.125,518,121,183.3889,191.9167,0.02897644,True,171.1734,2465,3808,8715,1,1,1,0,True,106.4251,2465,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,6397,6722,0,0,5475,0,0,5455,5992,424,6397,0,0,1,0,True,176.9735,2465,3808,8715,1,1,1,0,True,174.4673,2465,3808,8715,1,1,1,0,True,189.5412,2465,3808,8715,1,1,1,0,irrelevant,True,81.7177999999985,2465.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.853899999998205,36.9589000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,81.7177999999985,65536,0.00016934801016088062,city
17364,irrelevant,Boston_0_256,256,256,86,17768,4,1.29246970711411e+60,0.27111820000000003,229.290697674419,496,4,217.2491,216.3047,0.1303711,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,False,300000.0,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,irrelevant,True,44303.0204999987,19729.0,167.0,333.0,0.0,8.0,1.0,1.0,28.0,0.0,46.0,166.0,0.0,0.0,342.0,23.0,0.0,296.0,0.0,330.0,1.0,0.0,0.0,28988.445099998302,11611.649099996299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007169.0,2271816.0,29390.0,0.0,2618378.0,0.0,0.0,6653.0,2588988.0,506688.0,53263.0,241.0,166.0,102.0,0.0,237.0,94.0,1.0,10.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,44303.0204999987,65536,0.0018003684474962316,city
6382,6382.0,Boston_0_256,256,256,22,17768,8,2384185791015630.0,0.27111820000000003,237.31818181818198,469,31,189.253,192.1502,0.05085754,True,664.238799999992,5221,5236,12409,1,1,1,0,True,241.68479999998797,5221,3,7,0,0,0,0,0,3,0,0,0,1,2,0,0,0,1,12817,12799,3,0,10851,0,0,2904,11289,714,12033,2,0,1,0,True,671.383200000011,5221,5236,12409,1,1,1,0,True,657.281100000022,5221,5236,12409,1,1,1,0,True,654.809000000008,5221,5236,12409,1,1,1,0,irrelevant,True,151.94819999998398,5221.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.6416999999783,92.95470000003121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,4545.0,1.0,0.0,17.0,0.0,0.0,7.0,16.0,1022.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,irrelevant,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime,True,151.94819999998398,65536,0.0004605593702897337,city
