GridName,GridRows,GridColumns,NumOfAgents,NumOfObstacles,InstanceId,BranchingFactor,ObstacleDensity,AvgDistanceToGoal,MaxDistanceToGoal,MinDistanceToGoal,AvgStartDistances,AvgGoalDistances,PointsAtSPRatio,A*+OD+ID Success,A*+OD+ID Runtime,A*+OD+ID Solution Cost,A*+OD+ID Expanded,A*+OD+ID Generated,A*+OD+ID Max Group Size,A*+OD+ID Min Group Size,A*+OD+ID Max Group,A*+OD+ID Solution Depth,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Success,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Cost,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Expanded (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Generated (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Closed List Hits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Partial Expansions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Adoptions (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Successes (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Pruning Failures (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Expanded With Goal Cost (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Look Ahead Nodes Created (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Conflicts Bypassed With Adoption (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Semi-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Non-Cardinal Conflict Splits (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes MDDs Built (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Nodes Pushed Back (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Restarts (HL),MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group Size (HL),EPEA*/SIC Expanded,EPEA*/SIC Generated,EPEA*/SIC Reopened,EPEA*/SIC BPMX boosts,EPEA*/SIC Closed List Hits,EPEA*/SIC Reopened With Old H,EPEA*/SIC H Updated From Other Area,EPEA*/SIC Max expansion delay,EPEA*/SIC Quick Insertions,EPEA*/SIC Quick Insertions Cancelled,EPEA*/SIC Expanded Full States,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Quick Insertions Cancelled,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Max Group,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Solution Depth,Basic-CBS/(A*/SIC)+ID Success,Basic-CBS/(A*/SIC)+ID Runtime,Basic-CBS/(A*/SIC)+ID Solution Cost,Basic-CBS/(A*/SIC)+ID Expanded,Basic-CBS/(A*/SIC)+ID Generated,Basic-CBS/(A*/SIC)+ID Max Group Size,Basic-CBS/(A*/SIC)+ID Min Group Size,Basic-CBS/(A*/SIC)+ID Max Group,Basic-CBS/(A*/SIC)+ID Solution Depth,ICTS 3E +ID Success,ICTS 3E +ID Runtime,ICTS 3E +ID Solution Cost,ICTS 3E +ID Expanded,ICTS 3E +ID Generated,ICTS 3E +ID Max Group Size,ICTS 3E +ID Min Group Size,ICTS 3E +ID Max Group,ICTS 3E +ID Solution Depth,EPEA*+ID Success,EPEA*+ID Runtime,EPEA*+ID Solution Cost,EPEA*+ID Expanded,EPEA*+ID Generated,EPEA*+ID Max Group Size,EPEA*+ID Min Group Size,EPEA*+ID Max Group,EPEA*+ID Solution Depth,
Unknown,90,90,85,0,1,2.58493941422821E+59,0,61.3647058823529,126,11,60.46293,62.33051,0.4575309,1,7822.67840000056,5216,5320,15756,1,1,1,0,1,625.982400000095,5216,23,39,0,8,0,0,0,23,0,0,0,9,14,0,0,0,1,4327,6999,13,0,1477,0,0,595,4127,1405,4307,22,4,1,0,1,7793.03209999949,5216,5320,15756,1,1,1,0,1,7828.06199999899,5216,5320,15756,1,1,1,0,1,7798.92090000026,5216,5320,15756,1,1,1,0,
Unknown,90,90,85,0,2,2.58493941422821E+59,0,56.9529411764706,142,4,60.40876,57.5617,0.4507408,1,8051.83540000021,4841,5423,15583,1,1,1,0,1,822.464700000361,4841,20,30,0,11,0,0,0,20,0,0,0,12,8,0,0,0,1,5566,7646,23,0,3235,0,0,781,5090,1225,5566,20,6,1,0,1,8193.53030000068,4841,5423,15583,1,1,1,0,1,8000.20029999875,4841,5423,15583,1,1,1,0,1,8076.61140000075,4841,5423,15583,1,1,1,0,
Unknown,90,90,5,405,0,3125,0.05,46.4,91,5,27.46667,29.73333,0.02814815,1,18.988500000909,232,232,629,1,1,1,0,1,1.08310000039637,232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.2634999994189,232,232,629,1,1,1,0,1,11.3015000000596,232,232,629,1,1,1,0,1,24.9289000015706,232,232,629,1,1,1,0,
Unknown,90,90,5,405,1,3125,0.05,56.4,145,22,48.8,44.93333,0.0354321,1,17.5166999995708,282,282,739,1,1,1,0,1,1.11160000041127,282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21.6226000003517,282,282,739,1,1,1,0,1,18.7587000001222,282,282,739,1,1,1,0,1,26.2337999995798,282,282,739,1,1,1,0,
Unknown,90,90,5,405,2,3125,0.05,71.6,120,18,40,31.73333,0.04222222,1,19.5372999999672,358,358,983,1,1,1,0,1,1.17380000092089,358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26.8120000008494,358,358,983,1,1,1,0,1,21.2434999998659,358,358,983,1,1,1,0,1,28.1727999988943,358,358,983,1,1,1,0,
Unknown,90,90,10,405,0,9765625,0.05,58.6,127,6,45.65454,55.76364,0.07234568,1,61.712100001052,586,586,1638,1,1,1,0,1,2.24360000155866,586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,82.8578000012785,586,586,1638,1,1,1,0,1,73.4384999983013,586,586,1638,1,1,1,0,1,65.0498999990523,586,586,1638,1,1,1,0,
Unknown,90,90,10,405,1,9765625,0.05,46.9,88,17,47.54546,52.32727,0.05641975,1,73.8118000011891,469,469,1325,1,1,1,0,1,27.173599999398,469,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,241,407,0,0,45,0,0,30,223,109,241,2,0,1,0,1,54.4501999989152,469,469,1325,1,1,1,0,1,57.3508000001311,469,469,1325,1,1,1,0,1,53.1295999996364,469,469,1325,1,1,1,0,
Unknown,90,90,10,405,2,9765625,0.05,61.5,88,24,51.38182,45.25455,0.07333333,1,48.1450999993831,615,615,1711,1,1,1,0,1,1.62829999998212,615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,62.9947999995202,615,615,1711,1,1,1,0,1,66.6919999998063,615,615,1711,1,1,1,0,1,70.0014999993145,615,615,1711,1,1,1,0,
Unknown,90,90,15,405,0,30517578125,0.05,50.6,99,13,44.05,59.96667,0.0854321,1,130.719299999997,759,760,2108,1,1,1,0,1,27.1308999992907,759,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,0,1,242,443,0,0,20,0,0,13,236,123,242,1,0,1,0,1,133.133799999952,759,760,2108,1,1,1,0,1,155.238499999046,759,760,2108,1,1,1,0,1,160.88590000011,759,760,2108,1,1,1,0,
Unknown,90,90,15,405,1,30517578125,0.05,65.4666666666667,134,19,60.56667,51.35,0.1133333,1,183.782600000501,982,985,2721,1,1,1,0,1,83.5777000002563,982,3,5,0,2,0,0,0,3,0,0,0,2,1,0,0,0,1,1457,1786,0,0,916,0,0,908,1352,236,1457,3,1,1,0,1,161.174300000072,982,985,2721,1,1,1,0,1,165.892899999395,982,985,2721,1,1,1,0,1,163.946700001135,982,985,2721,1,1,1,0,
Unknown,90,90,15,405,2,30517578125,0.05,62,112,28,49.8,61.11666,0.1119753,1,142.15549999848,930,930,2611,1,1,1,0,1,17.0655000004917,930,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,97,174,0,0,4,0,0,4,93,50,97,0,0,1,0,1,156.285300001502,930,930,2611,1,1,1,0,1,151.205499999225,930,930,2611,1,1,1,0,1,156.22319999896,930,930,2611,1,1,1,0,
Unknown,90,90,20,405,0,95367431640625,0.05,63.1,114,25,53.99047,49.64762,0.1418519,1,213.915800001472,1262,1282,3520,1,1,1,0,1,19.6063999999315,1262,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,159,274,0,0,33,0,0,37,156,47,159,1,0,1,0,1,202.858100000769,1262,1282,3520,1,1,1,0,1,196.545399999246,1262,1282,3520,1,1,1,0,1,204.352699998766,1262,1282,3520,1,1,1,0,
Unknown,90,90,20,405,1,95367431640625,0.05,70.75,133,18,55.1,60.3619,0.1619753,1,338.765799999237,1415,1443,4003,1,1,1,0,1,29.5236000008881,1415,2,3,0,2,0,0,0,2,0,0,0,2,0,0,0,0,1,243,441,0,0,21,0,0,15,238,137,243,2,1,1,0,1,349.765399999917,1415,1443,4003,1,1,1,0,1,353.113200001419,1415,1443,4003,1,1,1,0,1,342.196899998933,1415,1443,4003,1,1,1,0,
Unknown,90,90,20,405,2,95367431640625,0.05,76.2,140,29,47.58571,56.26191,0.1690124,1,266.284299999475,1524,1525,4241,1,1,1,0,1,49.3116999994963,1524,3,7,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,575,988,0,0,65,0,0,33,561,295,575,3,1,1,0,1,281.012499999255,1524,1525,4241,1,1,1,0,1,279.769400000572,1524,1525,4241,1,1,1,0,1,285.265499999747,1524,1525,4241,1,1,1,0,
Unknown,90,90,25,405,0,2.98023223876953E+17,0.05,65.48,150,6,55.18154,54.31385,0.1746914,1,444.286600001156,1637,1887,4982,1,1,1,0,1,383.158099999651,1637,5,10,0,1,0,0,0,5,0,0,0,1,4,0,0,0,1,7040,7610,2,0,5681,0,0,4179,6557,661,7040,4,3,1,0,1,464.159799998626,1637,1887,4982,1,1,1,0,1,453.936200000346,1637,1887,4982,1,1,1,0,1,463.133499998599,1637,1887,4982,1,1,1,0,
Unknown,90,90,25,405,1,2.98023223876953E+17,0.05,65.72,118,20,48.99077,56.28308,0.1702469,1,311.688400000334,1643,1763,4828,1,1,1,0,1,69.0192999988794,1643,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1033,1371,0,0,531,0,0,208,942,249,1033,2,1,1,0,1,308.39120000042,1643,1763,4828,1,1,1,0,1,308.721400000155,1643,1763,4828,1,1,1,0,1,304.166200000793,1643,1763,4828,1,1,1,0,
Unknown,90,90,25,405,2,2.98023223876953E+17,0.05,63.52,137,7,54.09846,56.75077,0.1595062,1,334.037899998948,1588,1621,4489,1,1,1,0,1,41.6198999993503,1588,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,444,772,0,0,79,0,0,42,431,151,444,2,1,1,0,1,397.936699999496,1588,1621,4489,1,1,1,0,1,411.317499998957,1588,1621,4489,1,1,1,0,1,382.993100000545,1588,1621,4489,1,1,1,0,
Unknown,90,90,30,405,0,9.31322574615479E+20,0.05,53.1,117,12,53.28817,51.5785,0.177284,1,412.845399999991,1593,1697,4622,1,1,1,0,1,38.9210999999195,1593,4,6,0,3,0,0,0,4,0,0,0,3,1,0,0,0,1,253,440,0,0,2,0,0,3,251,127,253,4,1,1,0,1,418.315600000322,1593,1697,4622,1,1,1,0,1,526.100199999288,1593,1697,4622,1,1,1,0,1,505.818800000474,1593,1697,4622,1,1,1,0,
Unknown,90,90,30,405,1,9.31322574615479E+20,0.05,57.8333333333333,109,9,50.30538,51.55484,0.1782716,1,420.857300000265,1735,1863,5043,1,1,1,0,1,202.884099999443,1735,6,11,0,2,0,0,0,6,0,0,0,3,3,0,0,0,1,3818,4336,3,0,2751,0,0,1560,3533,478,3808,7,1,1,0,1,425.828699998558,1735,1863,5043,1,1,1,0,1,458.712600000203,1735,1863,5043,1,1,1,0,1,428.633799999952,1735,1863,5043,1,1,1,0,
Unknown,90,90,30,405,2,9.31322574615479E+20,0.05,55.3333333333333,104,4,56.35269,51.01936,0.1739506,1,461.20900000073,1660,1720,4747,1,1,1,0,1,76.4401999991387,1660,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,649,1106,0,0,110,0,0,32,629,229,649,4,1,1,0,1,468.547100000083,1660,1720,4747,1,1,1,0,1,482.756599999964,1660,1720,4747,1,1,1,0,1,472.745500000194,1660,1720,4747,1,1,1,0,
Unknown,90,90,35,405,0,2.91038304567337E+24,0.05,60.4285714285714,127,10,52.04445,57.96508,0.2250617,1,782.929899999872,2115,2186,6018,1,1,1,0,1,104.136700000614,2115,3,6,0,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1448,1732,3,0,945,0,0,798,1323,210,1448,2,0,1,0,1,771.23909999989,2115,2186,6018,1,1,1,0,1,734.479000000283,2115,2186,6018,1,1,1,0,1,730.664700001478,2115,2186,6018,1,1,1,0,
Unknown,90,90,35,405,1,2.91038304567337E+24,0.05,55.9714285714286,140,9,58.4381,58.27301,0.2071605,1,603.365799998865,1959,1993,5502,1,1,1,0,1,73.1276999991387,1959,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,693,1179,0,0,138,0,0,51,671,231,693,3,1,1,0,1,633.20390000008,1959,1993,5502,1,1,1,0,1,623.214800000191,1959,1993,5502,1,1,1,0,1,641.445299999788,1959,1993,5502,1,1,1,0,
Unknown,90,90,35,405,2,2.91038304567337E+24,0.05,56.8285714285714,112,19,54.1873,55.08889,0.2091358,1,2138.20090000145,1990,12376,37991,2,1,2,1,1,12463.0711000003,1990,30,34,9,5,0,0,0,0,0,0,0,5,12,0,0,0,2,106642,96702,703,0,241384,0,0,23507,76621,13111,92154,19,2,2,1,0,300009.855899999,-2,2602,6594,2,1,2,0,1,1217.20580000058,1990,2605,6597,2,1,2,1,1,1423.66770000011,1990,7457,11463,2,1,2,1,
Unknown,90,90,40,405,0,9.09494701772928E+27,0.05,60.85,134,5,57.73171,62.31951,0.2565432,1,815.379099998623,2434,2451,6876,1,1,1,0,1,157.790000000969,2434,5,11,0,0,0,0,0,5,0,0,0,0,5,0,0,0,1,2392,2909,1,0,1516,0,0,1570,2228,379,2392,5,3,1,0,1,776.621499998495,2434,2451,6876,1,1,1,0,1,773.04300000146,2434,2451,6876,1,1,1,0,1,790.849400000647,2434,2451,6876,1,1,1,0,
Unknown,90,90,40,405,1,9.09494701772928E+27,0.05,56.6,118,2,60.38902,51.10366,0.2303704,1,1739.58360000141,2265,3964,11819,2,1,2,1,1,897.954600000754,2265,21,35,0,5,0,0,0,1,0,0,0,15,3,0,0,0,2,10736,11800,61,0,7215,0,0,963,9666,1056,10681,17,2,2,1,1,4779.69610000029,2265,2929,7593,3,1,3,1,1,1973.00540000014,2265,2874,7478,2,1,2,1,1,1604.80709999986,2265,3422,8027,2,1,2,1,
Unknown,90,90,40,405,2,9.09494701772928E+27,0.05,64.775,131,17,58.15854,58.33781,0.2540741,1,1437.41499999911,2591,3416,8724,1,1,1,0,1,134.944300001487,2591,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,1582,2088,2,0,861,0,0,760,1471,390,1582,4,0,1,0,1,1383.19610000029,2591,3416,8724,1,1,1,0,1,1434.1381000001,2591,3416,8724,1,1,1,0,1,1401.8928999994,2591,3416,8724,1,1,1,0,
Unknown,90,90,45,405,0,2.8421709430404E+31,0.05,58.9777777777778,136,0,55.01256,58.85604,0.2825926,1,1085.52730000019,2654,2767,7519,1,1,1,0,1,152.733199998736,2654,6,12,0,1,0,0,0,6,0,0,0,2,4,0,0,0,1,1278,2057,0,0,365,0,0,113,1249,445,1278,7,3,1,0,1,1085.01640000008,2654,2767,7519,1,1,1,0,1,1031.69790000096,2654,2767,7519,1,1,1,0,1,1031.39729999937,2654,2767,7519,1,1,1,0,
Unknown,90,90,45,405,1,2.8421709430404E+31,0.05,63.3333333333333,131,11,60.44058,57.51498,0.2783951,1,9239.7396000009,2851,39377,119961,2,1,2,1,1,92179.0180999991,2851,53,79,10,0,0,0,0,0,0,0,0,18,17,0,0,0,2,632011,529862,3055,0,1647475,0,0,76258,442978,54744,513373,40,6,2,1,0,300014.0298,-2,4129,10239,2,1,2,0,1,3003.07400000095,2851,4132,10242,2,1,2,1,1,4590.86329999939,2851,21683,27803,2,1,2,1,
Unknown,90,90,45,405,2,2.8421709430404E+31,0.05,52.2444444444444,117,5,56.15266,54.44831,0.2422222,1,1113.51589999907,2351,2392,6655,1,1,1,0,1,172.947200000286,2351,4,8,0,1,0,0,0,4,0,0,0,1,3,0,0,0,1,2926,3246,2,0,2181,0,0,2062,2683,302,2926,4,2,1,0,1,1078.58980000019,2351,2392,6655,1,1,1,0,1,1071.29850000143,2351,2392,6655,1,1,1,0,1,1043.972000001,2351,2392,6655,1,1,1,0,
Unknown,90,90,50,405,0,8.88178419700125E+34,0.05,57.8,136,8,56.04784,55.28549,0.2655556,1,1253.91440000013,2892,3399,9522,2,1,2,2,1,384.824300000444,2892,17,26,0,9,0,0,0,10,0,0,0,11,6,0,0,0,1,3766,4557,2,0,1626,0,0,317,2961,854,3193,14,2,1,2,1,1258.63159999996,2892,2938,8097,2,1,2,2,1,1277.41290000081,2892,2943,8105,2,1,2,2,1,1253.20629999973,2892,3212,8372,2,1,2,2,
Unknown,90,90,50,405,1,8.88178419700125E+34,0.05,60.08,122,12,54.98275,57.14745,0.2834568,1,1370.95309999958,3004,3358,8935,1,1,1,0,1,119.706900000572,3004,5,9,0,2,0,0,0,5,0,0,0,2,3,0,0,0,1,1183,1794,5,0,438,0,0,254,1119,297,1183,4,2,1,0,1,1280.10520000011,3004,3358,8935,1,1,1,0,1,1288.78559999913,3004,3358,8935,1,1,1,0,1,1261.87179999985,3004,3358,8935,1,1,1,0,
Unknown,90,90,50,405,2,8.88178419700125E+34,0.05,62.28,123,1,54.75216,59.36235,0.2958025,1,2831.81900000013,3116,10871,25414,2,1,2,2,1,267015.7392,3116,188,242,0,21,0,0,0,3,0,0,0,21,53,0,0,0,2,1059251,924886,5263,0,2556270,0,0,16075,733521,98783,860963,133,38,2,2,1,2343.80169999972,3116,3322,8962,4,1,4,2,1,2306.621199999,3116,3317,8954,2,1,2,2,1,2359.71089999937,3116,8400,12774,2,1,2,2,
Unknown,90,90,55,405,0,2.77555756156289E+38,0.05,59.8909090909091,113,12,62.53637,54.90649,0.3149383,1,2291.58730000071,3294,3725,9981,1,1,1,0,1,472.700500000268,3294,11,22,0,1,0,0,0,11,0,0,0,2,9,0,0,0,1,6121,7410,6,0,3955,0,0,1581,5555,977,6078,10,7,1,0,1,2247.60539999977,3294,3725,9981,1,1,1,0,1,2452.57459999993,3294,3725,9981,1,1,1,0,1,2190.06000000052,3294,3725,9981,1,1,1,0,
Unknown,90,90,55,405,1,2.77555756156289E+38,0.05,61.0181818181818,136,10,56.59351,57.64286,0.3232099,1,5509.60480000079,3357,19329,57795,2,1,2,1,1,175805.681300001,3357,116,149,9,28,0,0,0,3,0,0,0,31,38,0,0,0,2,1152847,1026414,17102,0,2976133,0,0,37517,796390,163972,987252,82,20,2,1,0,300006.721099999,-2,4803,11993,2,1,2,0,1,4061.94750000164,3357,4806,11996,2,1,2,1,1,4128.4682,3357,11825,19026,2,1,2,1,
Unknown,90,90,55,405,2,2.77555756156289E+38,0.05,62.2181818181818,122,3,56.14935,58.98312,0.3044444,1,2446.83449999988,3423,3751,10435,2,1,2,1,1,1023.51149999909,3423,16,29,0,4,0,0,0,13,0,0,1,6,9,0,0,0,1,11025,12326,20,0,8258,0,0,2234,10206,1141,11018,15,7,1,1,1,2575.5204999987,3423,3577,9736,2,1,2,1,1,2424.67339999974,3423,3577,9732,2,1,2,1,1,2427.16180000082,3423,3630,9789,2,1,2,1,
Unknown,90,90,60,405,0,8.67361737988404E+41,0.05,60.85,142,6,57.61913,59.72131,0.3235802,1,3055.40450000018,3651,3997,10617,1,1,1,0,1,482.848999999464,3651,14,24,0,5,0,0,0,14,0,0,0,5,9,0,0,0,1,2955,4496,5,0,972,0,0,294,2775,829,2955,13,5,1,0,1,3102.2360999994,3651,3997,10617,1,1,1,0,1,3088.65240000002,3651,3997,10617,1,1,1,0,1,2986.72250000015,3651,3997,10617,1,1,1,0,
Unknown,90,90,60,405,1,8.67361737988404E+41,0.05,65.9666666666667,126,7,58.06831,55.92842,0.3397531,1,79732.2328000013,3959,168853,428821,2,1,2,1,1,144306.447000001,3959,57,71,9,12,0,0,0,3,0,0,0,12,22,0,0,0,2,943428,876448,5185,0,2436663,0,0,65124,671090,109847,824162,39,2,2,1,0,300003.3246,-2,4421,11753,2,1,2,0,1,6473.35360000096,3959,4424,11756,2,1,2,1,1,4885.36739999987,3959,94047,96858,2,1,2,1,
Unknown,90,90,60,405,2,8.67361737988404E+41,0.05,63.8666666666667,137,7,56.96394,60.67978,0.3530864,0,300035.252599999,-2,6344,16794,2,1,2,1,0,300017.769199999,-2,131,168,8,11,0,0,0,2,0,0,0,14,42,0,0,0,2,1341354,758440,48556,0,4571237,0,0,702039,584740,80654,722954,86,14,2,1,0,300009.4891,-2,5438,13504,2,1,2,0,0,300007.5538,-2,5441,13507,2,1,2,1,1,127416.5045,3834,373398,313531,2,1,2,2,
Unknown,90,90,65,405,0,2.71050543121376E+45,0.05,56.9076923076923,125,6,60.94266,58.34592,0.3409877,1,2462.40139999986,3699,3737,10251,1,1,1,0,1,337.309999998659,3699,14,24,0,5,0,0,0,14,0,0,0,6,8,0,0,0,1,3145,4510,3,0,1306,0,0,360,2878,864,3142,13,6,1,0,1,2349.8116999995,3699,3737,10251,1,1,1,0,1,2349.08359999955,3699,3737,10251,1,1,1,0,1,2422.57230000012,3699,3737,10251,1,1,1,0,
Unknown,90,90,65,405,1,2.71050543121376E+45,0.05,55.0769230769231,142,11,55.8014,60.17063,0.3349383,1,4842.28350000083,3581,13596,41595,2,1,2,1,0,300004.3552,-2,274,346,9,32,0,0,0,273,0,0,0,52,61,0,0,0,3,2061494,1970679,13083,0,5233957,0,0,27882,1540842,301392,1896795,217,38,3,0,0,300013.874300001,-2,3842,10437,2,1,2,0,1,8912.58880000003,3581,3845,10440,2,1,2,1,1,4051.41229999997,3581,8684,15284,2,1,2,1,
Unknown,90,90,65,405,2,2.71050543121376E+45,0.05,58.3384615384615,135,7,60.02331,55.25501,0.3185185,1,10225.6325000003,3795,25017,75680,2,1,2,3,0,300003.125700001,-2,150,220,0,6,0,0,0,138,0,0,4,36,36,0,0,0,3,852505,912356,2863,0,2086804,0,0,47090,642134,165837,833431,109,28,3,1,0,300011.300000001,-2,5498,13674,2,1,2,2,1,7226.75879999995,3795,5481,13629,2,1,2,3,1,7114.12849999964,3795,15165,23425,2,1,2,3,
Unknown,90,90,70,405,0,8.470329472543E+48,0.05,61.4857142857143,127,9,57.72073,58.66962,0.3665432,1,29341.5351999998,4305,63661,198250,2,1,2,1,0,300017.9419,-2,159,206,9,11,0,0,0,5,0,0,0,11,56,0,0,0,2,1178004,637528,6272,0,4099443,0,0,668146,496862,59292,599055,112,22,2,1,0,300010.544299999,-2,4886,12956,2,1,2,0,1,20332.7586000003,4305,4891,12960,2,1,2,1,1,14690.1480999999,4305,33961,43324,2,1,2,1,
Unknown,90,90,70,405,1,8.470329472543E+48,0.05,58.2285714285714,147,1,59.46881,57.74889,0.3449383,1,5437.49459999986,4076,4226,11534,1,1,1,0,1,501.215500000864,4076,18,30,0,7,0,0,0,18,0,0,0,8,10,0,0,0,1,3775,5220,6,0,1661,0,0,757,3508,943,3775,17,6,1,0,1,5137.68960000016,4076,4226,11534,1,1,1,0,1,4775.21279999986,4076,4226,11534,1,1,1,0,1,4901.90870000049,4076,4226,11534,1,1,1,0,
Unknown,90,90,70,405,2,8.470329472543E+48,0.05,58.4428571428571,124,12,58.5835,58.90583,0.3574074,1,8485.18990000151,4094,14260,45833,3,1,3,3,1,298180.992000001,4094,502,597,0,29,0,0,0,12,0,0,3,44,66,0,0,0,3,1855545,1950374,8213,0,4303597,0,0,24593,1475996,227953,1837167,375,12,3,3,1,9484.29670000076,4094,4333,11824,4,1,4,3,1,9956.09219999984,4094,4313,11785,3,1,3,3,1,7508.66629999876,4094,8430,15109,3,1,3,3,
Unknown,90,90,75,405,0,2.64697796016969E+52,0.05,62.0133333333333,132,16,57.0407,56.64912,0.3783951,0,300033.3935,-2,33260,101609,3,1,3,1,0,300010.763,-2,312,412,8,27,0,0,0,311,0,0,0,44,91,0,0,0,2,1810482,1720385,85574,0,4366401,0,0,105074,1295466,222009,1619276,232,34,2,0,0,300007.120200001,-2,6261,15948,2,1,2,0,0,300002.994200002,-2,6267,15954,3,1,3,1,0,300024.851199999,-2,19703,29498,3,1,3,1,
Unknown,90,90,75,405,1,2.64697796016969E+52,0.05,58.1066666666667,120,7,53.80561,61.40912,0.3859259,1,7956.93589999899,4361,10255,28233,2,1,2,3,0,300000.826200001,-2,552,689,0,66,0,0,0,551,0,0,0,71,132,0,0,0,3,1263432,1305572,10075,0,3272227,0,0,20693,866495,215639,1219484,419,80,3,0,1,12179.5284000002,4361,5620,14454,3,1,3,3,1,9563.09039999917,4361,5567,14344,2,1,2,3,1,8708.61690000072,4361,8344,16695,2,1,2,3,
Unknown,90,90,75,405,2,2.64697796016969E+52,0.05,52.6533333333333,128,5,56.25053,57.72421,0.3651852,1,3945.42650000006,3949,4156,11402,1,1,1,0,1,760.339399997145,3949,18,31,0,6,0,0,0,18,0,0,0,8,10,0,0,0,1,7337,8763,10,0,4912,0,0,2716,6724,1223,7264,18,6,1,0,1,3974.47519999743,3949,4156,11402,1,1,1,0,1,3933.54419999942,3949,4156,11402,1,1,1,0,1,3944.10319999978,3949,4156,11402,1,1,1,0,
Unknown,90,90,80,405,0,8.27180612553028E+55,0.05,53.0375,128,8,53.75988,59.44537,0.3675309,1,10362.2777000032,4245,26340,78652,2,1,2,2,0,300024.399800003,-2,597,734,20,6,0,0,0,51,0,0,0,52,111,0,0,0,3,1873697,1943986,18725,0,4409667,0,0,37787,1458811,243333,1773536,496,67,3,1,0,300013.798300002,-2,6334,15537,2,1,2,0,1,6804.23380000144,4245,6340,15543,2,1,2,2,1,7446.22940000147,4245,16296,25572,2,1,2,2,
Unknown,90,90,80,405,1,8.27180612553028E+55,0.05,61.4,143,10,60.13796,58.79907,0.3777778,1,10806.865699999,4913,11645,33592,2,1,2,1,1,183799.044500001,4913,213,272,9,41,0,0,0,10,0,0,0,43,65,0,0,0,3,1167143,1141205,11185,0,2778618,0,0,56094,790614,171719,1049893,155,36,3,1,0,300010.9749,-2,6152,15907,2,1,2,0,1,10779.1042999998,4913,6155,15910,2,1,2,1,1,10208.2609999999,4913,8835,18607,2,1,2,1,
